POLS,FD,Between_fe,Between_tfe,Within_fe,Within_tfe,Within_twow,GLS_fe,GLS_tfe,GLS_twow,pi_value
1.16919783158142,1.00896251392582,1.11374208761541,1.02756720487082,0.986499195485636,1.16996298464046,0.985283751614965,1.155919693381,1.16919783158142,1.15615114581595,1
1.17236781454858,1.04049706693701,1.29008995436816,1.12701268087192,1.00223132099867,1.17252652138677,0.999789071795503,1.16982938650775,1.17236781454858,1.16990079433547,1
1.15156036635488,1.01678141873813,1.2219515374724,0.946571729220561,0.97806642879109,1.15173852959528,0.978215498296156,1.15156036635488,1.15156036635488,1.15156036635488,1
1.16306725562848,1.02721897810155,1.26856602178254,0.938837338192302,1.00098996014388,1.16324014653831,1.00125286939321,1.15614620843074,1.16312466100431,1.15578927065182,1
1.18311358829974,0.944225368526198,1.15855623717727,1.04020811437375,1.01886273649317,1.1835930960678,1.01848030372573,1.17077071637014,1.18311358829974,1.17100493487512,1
1.15805328142618,0.976108114888593,1.17927506172571,0.954716801149597,0.985573252877562,1.16024222433647,0.987391108063796,1.13865220023111,1.15805328142618,1.13895463315708,1
1.17808153157427,1.01452585209705,1.20171945515637,0.906768476346027,1.00499513332979,1.17893405565899,1.00667202397865,1.17808153157427,1.17809597191772,1.17824393863659,1
1.16549995486653,1.04187687490675,1.15905101134641,1.05785918898857,0.989638819797291,1.16589385421472,0.988291154237055,1.16394776456257,1.16549995486653,1.16432739777179,1
1.16934751750648,1.03545014342584,1.36378731493335,0.918308720474389,0.991888379009168,1.17252974473716,0.997072493084578,1.16818488067535,1.16934751750648,1.16824632672918,1
1.18151213490681,1.03623314482254,1.24810058434562,0.618699564793755,1.02112331825354,1.18167690950093,1.02177009883769,1.16894235495244,1.18151213490681,1.16906731119638,1
1.1690401348316,1.04143435345488,1.36730627446429,0.912147584680624,1.00373134180229,1.16954049035414,1.00473852598766,1.15786733582628,1.1690401348316,1.15818962119785,1
1.17424437341092,0.972440888705211,-16.6610793455067,0.900465486068849,0.997208008883473,1.17621471984036,1.00097610965934,1.17424437341092,1.17473065666982,1.17489055924079,1
1.16491789865215,1.0591805146996,1.06108362854677,0.931045991839039,1.01779111534737,1.16838663114228,1.02473319793879,1.15997309463079,1.16510241628691,1.16044157575729,1
1.161266266685,0.99715058796755,1.27679941044164,1.06342097046852,1.00046055840584,1.16272131147498,0.995327553756938,1.161266266685,1.161266266685,1.161266266685,1
1.1602611294774,0.973381826216474,1.17953061648569,1.06311203781728,0.989728832584059,1.16098305545157,0.986789651246765,1.15877723434817,1.1602611294774,1.15890143388273,1
1.16945413039013,1.00535393006463,1.24179633089124,1.78109864674074,1.00438903019205,1.16921110749614,1.00269897055192,1.16272851559306,1.16945413039013,1.16237740091918,1
1.18103882510437,0.972152428832102,1.21375942687016,0.782444333749289,1.01354127888974,1.18242270171631,1.01799843279494,1.18103882510437,1.18144747594678,1.18158459362385,1
1.18246993191016,0.988968047466671,-1.97997967386186,1.3816132371637,1.02110308763827,1.18237722425586,1.02017277624389,1.18246993191016,1.18246993191016,1.18246993191016,1
1.15059687689974,1.02639951131619,1.23337319565795,0.917331632074941,0.980299385041327,1.15464004888621,0.98630126947859,1.15059687689974,1.15059687689974,1.15059687689974,1
1.17325304035291,0.929814389477653,1.3788586790503,1.27816936073606,1.01236429401508,1.17294157362101,1.00804363205039,1.1661394355144,1.17319056078762,1.1655366156138,1
1.17162352541433,0.99455297699083,1.21859204361044,0.731685226556932,1.00072663721185,1.17201061218315,1.00199933758235,1.17162352541433,1.17176065612029,1.17179852988747,1
1.17668436220829,1.02536517689065,1.25236669971191,1.11929305984534,1.00910925784191,1.17670311269342,1.00891408917774,1.17668436220829,1.17668436220829,1.17668593612875,1
1.17546370486213,1.04018037358749,1.26285521885011,1.00573056959656,0.998665047412968,1.17555585429675,0.998644196055409,1.17546370486213,1.17546370486213,1.1754708205948,1
1.16525684896432,1.00309545576589,1.38785173896326,0.581310509531797,0.981366796082135,1.16553540366408,0.982400400864606,1.16525684896432,1.16525684896432,1.16525684896432,1
1.16252606109129,0.940593213173029,1.21585002417672,1.08302901503063,0.985759973815609,1.16267869309052,0.984741430008941,1.16252606109129,1.16258433085588,1.16259850514897,1
1.16999679646119,0.999355416044218,1.15600977126482,1.48147868051724,0.994897083522574,1.16998996038911,0.994839903693972,1.16999679646119,1.16999679646119,1.16999679646119,1
1.18092977774765,1.02962910337277,1.25266621331544,0.662286993730223,1.01240770593542,1.18207209359993,1.01663433927461,1.17374902018962,1.18092977774765,1.17344427774392,1
1.17632606756345,1.0150621820277,1.14533469697293,0.992988301188559,1.02161799226197,1.17739211359104,1.02252716261897,1.17089585041784,1.17632606756345,1.17104428778342,1
1.18295885636179,1.02774340727075,1.0598162307877,1.16688593606328,1.00477374377793,1.18297613021061,1.00382014850408,1.17348866539548,1.18295885636179,1.17353435416808,1
1.15907853737034,0.936045987045669,1.14947483671581,1.02243858879946,0.947080912356708,1.15918203806041,0.946764882621553,1.15552153268776,1.15910305134379,1.15510978190571,1
1.16626113140859,0.988644411059826,1.03485233347259,-1.3279778203428,1.03048361303874,1.16628881787132,1.03062667516863,1.15769193933057,1.16626113140859,1.15807331396577,1
1.16576563714447,0.961954048183965,1.28873102851125,1.00033167464643,0.964397941519622,1.16579215201629,0.964366791999083,1.16576563714447,1.16576563714447,1.16576563714447,1
1.17361273437045,0.970116073885955,1.13533312799984,0.38376202245074,0.992349939136206,1.17370087518576,0.992726092265216,1.1688369780594,1.17361273437045,1.16884150660111,1
1.15849591237157,0.995589664832892,1.48618658686186,0.892057280856622,0.994620188550515,1.16195025630968,1.00186163697404,1.15449067830029,1.15856070627309,1.15493276845382,1
1.17780065080887,1.01041990542347,1.35640833534906,1.09182950836781,1.04570956459425,1.1782035819861,1.04450362516435,1.17780065080887,1.17798707809942,1.17800472090522,1
1.15892385434687,1.01029957166707,1.30461052347136,1.11330643473396,1.02408628030117,1.15898909003475,1.02341056748063,1.15672979905272,1.15892589948598,1.15669274689352,1
1.16762551579493,1.00021636069886,1.23462987335638,1.14438149871231,0.989479904084707,1.16763689992781,0.989064802001755,1.16762551579493,1.16762647357812,1.16762805874013,1
1.17389400341575,0.995970385812617,1.05492507156418,0.916167322202523,1.01137849542105,1.17390374245586,1.01139808580753,1.16845166458404,1.17389400341575,1.16869776163391,1
1.179566680916,0.996603141350382,1.03808919013313,1.06062563595986,1.0226150245549,1.18140953634057,1.01945177109744,1.16740756754629,1.179566680916,1.1676569013581,1
1.17324389681935,1.03711186366353,0.997982962488452,1.03436603993376,0.993463453256303,1.17336841841501,0.993261005827847,1.17324389681935,1.17327019574888,1.17328660738345,1
1.17655833662326,1.0144915274746,2.11174162393113,0.784613944881841,0.999993524079459,1.17659812944611,1.00011261615237,1.1681671371681,1.17656262685159,1.1680149479682,1
1.16701811267147,1.03549205232045,1.21076594847436,1.19208641676883,0.986241409751242,1.16698078123587,0.984522920131048,1.1614196987497,1.16701811267147,1.16128823352341,1
1.1761070849089,0.989667899662405,1.16052394627234,0.987925771631014,1.00985224524947,1.17666323713041,1.01020131404021,1.17248765793605,1.1761070849089,1.17285584003462,1
1.16908235084909,0.984971751862336,1.29583038881371,1.11631079336198,0.982015652758999,1.16912939686248,0.981359484954897,1.16815734244334,1.16908235084909,1.16861017366259,1
1.16201948601567,0.968596777186451,1.14588989201634,0.651181412623387,0.988500588179693,1.16207974239157,0.988716622356413,1.13974038468699,1.16201948601567,1.13984094119994,1
1.17499523324382,0.9916310043339,0.901296144677425,0.973773277053792,1.01238508531228,1.18082635625498,1.01848001350523,1.1694544684737,1.17699903320389,1.17181486191448,1
1.17585199345641,0.998765489790669,1.50053021789416,1.00147479407966,1.00358128097569,1.17599471222878,1.00359095969041,1.17585199345641,1.17585199345641,1.17585199345641,1
1.18995966305073,0.953765292860055,1.38836696090266,1.18071046938058,0.998718505419189,1.18996937546375,0.997666140972212,1.18856989354498,1.18995966305073,1.1890005651317,1
1.18165665236117,1.03562402230127,1.27593469322768,0.941844300475345,1.0255275765777,1.18345133822597,1.02892738901901,1.18165665236117,1.18210676633574,1.18228331706957,1
1.15483143596648,1.03140866421362,1.23655043947059,1.18638088540099,0.981343696267566,1.15453412507321,0.970809096557894,1.15483143596648,1.15483143596648,1.15472905589882,1
1.16839565673779,0.947308157663374,1.15137280004802,0.946156500926186,0.97285887156179,1.16934089855477,0.973479352443825,1.15999855381997,1.16849771156193,1.160107377655,1
1.16626945170009,1.00503288447577,0.940322961476828,0.965657427164165,1.01404040836657,1.16666342592013,1.01455808865452,1.16249584627187,1.16636381939001,1.1624252382879,1
1.15328712397625,0.939697140431563,1.15757780758749,1.06311679085017,0.943731480043009,1.15340841799941,0.94286462967439,1.15096300216385,1.15328712397625,1.15137730073145,1
1.18453227296447,1.04447925641785,1.30510624525271,1.09206737477729,1.02147725480289,1.18485304550228,1.02016617073385,1.18100270010634,1.18453227296447,1.18138361593362,1
1.15731712664787,0.98324625445611,2.1510896481088,0.682514193813185,0.969152416254138,1.1575647946848,0.969980266913896,1.15681194030143,1.15736119920888,1.15665675074823,1
1.18187047694,1.06462889249545,1.23314405502523,1.32860549427531,1.03265871048474,1.18181823166585,1.03208007764283,1.18136153769698,1.18187047694,1.18134511104897,1
1.16429433840541,0.966870165396306,1.29551876548472,0.972868242124131,0.985679430597972,1.16483195670582,0.985875191196218,1.16028890005332,1.16429433840541,1.16065657549467,1
1.17176914665178,1.02406276591003,1.24686385926024,1.07434562135337,0.99852720548161,1.17198608770273,0.997620690978328,1.17176914665178,1.17176914665178,1.17176914665178,1
1.16823315383997,0.962061100926338,0.892919333364067,0.828295593378849,0.980314465651641,1.16855571435911,0.981094255064341,1.16264158394003,1.16825741612374,1.16253832135567,1
1.1697235018351,0.995593557659093,1.25154643591302,1.1148611961949,0.974307233667878,1.16980493743073,0.973167551626329,1.16011480313817,1.16974154620954,1.15970377865965,1
1.17623261018124,0.975984519875536,1.08096896046837,0.653736459994448,1.00884400984698,1.17635637566008,1.00930937466084,1.16998190934081,1.17623261018124,1.16993804265209,1
1.17334035745069,0.962775429274351,1.10794676269231,0.813346080187193,1.01873789564306,1.17380398277473,1.02018676346554,1.16661163958351,1.17334035745069,1.16664565130672,1
1.16841848047183,0.984856401907802,1.09428720477975,1.19447793271249,1.00798176987796,1.16834448453718,1.00504761452061,1.16841848047183,1.16841848047183,1.16841848047183,1
1.1621388928768,0.956938089768912,1.22483088003013,0.925365468395102,0.959811398578025,1.16233722303739,0.959970504562828,1.1621388928768,1.1621388928768,1.1621388928768,1
1.15928037134659,1.00215135151776,1.27178352863975,-0.215781563665212,0.982924372505175,1.15976902113785,0.985275447539882,1.15657202773341,1.15938074778569,1.15612213060322,1
1.16160604506172,0.971669714697007,1.2037074031704,1.01669971205122,0.967791188139165,1.16205155086166,0.96696816692576,1.15911675198643,1.16160604506172,1.15919491307518,1
1.17010451734635,1.01492334564136,1.21802475586463,0.89911059965481,0.994881011799443,1.17011790833122,0.994906986617883,1.15865038366653,1.17010790089252,1.15828293431491,1
1.1682395429914,1.00400691662536,0.976988226949865,1.00165795213021,1.00173784162537,1.16932092307171,1.00174064749868,1.1682395429914,1.1682395429914,1.1682395429914,1
1.18699645928122,0.99102151730418,0.97314726581822,0.929002646280824,1.01030338075354,1.18794338476795,1.01192340927441,1.18443970675579,1.18744275649055,1.18432076637481,1
1.16480421987102,1.01144366631979,1.27937762911322,1.09649371032913,1.01676757252404,1.16485947363204,1.01642532548891,1.16480421987102,1.16480421987102,1.16480421987102,1
1.16041148157347,0.952872328327427,1.30439036357758,1.0466800876847,0.975820073243068,1.16110953787067,0.973451107297882,1.16041148157347,1.16041148157347,1.16041148157347,1
1.18107484284779,0.967740591824643,0.997769078233721,0.633354125593531,0.959756101752974,1.18111866459374,0.959898427930276,1.17890927550683,1.18109189035919,1.17831273827398,1
1.18071949994542,0.98526910076836,1.20058019790603,0.865099163624947,0.994088835396234,1.18182227574489,0.996510271948518,1.17730098420028,1.18071949994542,1.17775125789022,1
1.17489565751558,0.987377750390517,0.893322539216571,0.800158040098671,1.01342819311398,1.17662284698024,1.01876330495772,1.17489565751558,1.17489565751558,1.17489565751558,1
1.17160543311965,0.963086923928308,1.21052688275734,1.09732544341438,0.983259485461556,1.17207340861509,0.979296844046167,1.16448341225945,1.17160543311965,1.16464470066006,1
1.16784127651421,1.01544916763261,3.32353558439762,0.829523925280871,0.995809514954571,1.17116243419016,1.00496007751698,1.16507054030141,1.16784127651421,1.16514153391488,1
1.16391398290698,0.917831412993278,1.23615915808399,0.437984841334861,0.9538178006233,1.16398202594125,0.954086481335329,1.16391398290698,1.16391398290698,1.16391398290698,1
1.18197014863544,0.98728387048272,1.25596935453143,0.697270146839626,0.995841200931352,1.18209261774368,0.996255636341888,1.1781914573451,1.18198891591513,1.17793754094809,1
1.16689979189808,0.938001323704963,1.18402390986644,1.05416129806091,0.996092473019884,1.1670319329807,0.995720539223104,1.1636458033908,1.16689979189808,1.16378387013846,1
1.15172658392252,0.992537435338477,1.17036488954145,0.940776109675656,0.973289035445692,1.15377455345503,0.975010017443358,1.13860435079295,1.15172658392252,1.13876923586858,1
1.17144703378173,1.0551676829762,1.158720424733,1.10112620833328,1.01941651979466,1.17152276983134,1.01893209359134,1.166715286037,1.1714598740693,1.16655506747447,1
1.16589602855843,1.02636263652813,1.26084543381898,1.01022928148824,0.990447019030493,1.16611970077007,0.990294760723615,1.15282742859547,1.16589602855843,1.15285024120305,1
1.18151954959927,1.00123311017414,1.19338245953663,0.914684758476415,1.00148676690522,1.18259897597799,1.00342312497648,1.18151954959927,1.18162846659769,1.18175799210131,1
1.15082514912244,1.06722018136121,1.40783661343217,0.88946289377785,1.00941989116278,1.15294668718431,1.0147621242982,1.14636251897134,1.15142244213088,1.14689929847459,1
1.17228461024591,0.961165401727679,1.20916096854082,1.02166564742308,1.00388371439633,1.17249522136421,1.00374752901709,1.17228461024591,1.17228461024591,1.17228461024591,1
1.17044994196142,1.00916756770787,1.13287576244423,0.755529132012267,0.982814185920544,1.17048466791734,0.982917546588622,1.16939198380671,1.17044994196142,1.16969783573186,1
1.16466738386761,0.961041335597299,1.17642642862959,1.06508101089476,0.985429527292409,1.16504733213898,0.983770521732689,1.15667917803978,1.16470140672793,1.15656702345458,1
1.15834800016056,1.00000675741727,0.90770983927589,0.87927680348694,1.00275230162438,1.16070443173418,1.00833541120124,1.15461447992176,1.15834800016056,1.15482938491198,1
1.16247197427778,1.00781764895283,1.24581931027313,0.807411474807408,0.982981966071871,1.16254054156951,0.983165481728873,1.16247197427778,1.16249214697342,1.16249877932511,1
1.16925348154906,0.937456594172803,1.4868066022356,1.00927373215538,0.96875718626902,1.16953576197694,0.968367629672803,1.16925348154906,1.16926701771494,1.16932918778235,1
1.18056150530498,1.06610727990491,1.2447451962729,-2.21836807386212,1.01467897520012,1.18057704174898,1.01475965995659,1.17298256538681,1.18056150530498,1.17293609337271,1
